%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
1748,3,2,3,2563842,1488411580387
1749,5,2,1,2566375,1488411582921
1750,3,1,3,2566942,1488411583488
1751,6,255,-1,2567075,1488411583621
1752,4,1,1,2567542,1488411584088
1753,5,1,1,2569475,1488411586021
1754,3,2,7,2570042,1488411586588
1755,4,2,0,2571409,1488411587955
1756,5,2,0,2572576,1488411589121
1757,3,1,7,2573110,1488411589655
1758,4,1,1,2574309,1488411590855
1759,5,1,1,2575643,1488411592188
1760,3,0,2,2576143,1488411592689
1761,6,256,-1,2577076,1488411593621
1762,5,0,1,2578677,1488411595222
1763,3,0,4,2579243,1488411595789
1764,5,0,1,2581776,1488411598322
1765,3,0,5,2582343,1488411598889
1766,4,0,0,2583912,1488411600458
1767,5,0,0,2584844,1488411601389
1768,3,0,6,2585410,1488411601955
1769,6,257,-1,2587076,1488411603622
1770,5,0,1,2587910,1488411604455
1771,3,0,0,2588476,1488411605022
1772,5,0,1,2590977,1488411607522
1773,3,2,6,2591510,1488411608056
1774,5,2,1,2594043,1488411610589
1775,3,0,5,2594577,1488411611122
1776,6,258,-1,2597077,1488411613622
1777,5,0,1,2597077,1488411613626
1778,3,2,6,2597644,1488411614189
1779,5,2,1,2600177,1488411616722
1780,2,5,1,2600711,1488411617268
1781,6,259,-1,2607078,1488411623623
1782,1,5,1,2610611,1488411627158
1783,3,3,1,2611145,1488411627691
1784,5,3,1,2613678,1488411630224
1785,3,1,1,2614245,1488411630790
1786,4,1,1,2614878,1488411631424
1787,5,1,1,2616778,1488411633324
1788,6,260,-1,2617080,1488411633626
1789,3,0,2,2617311,1488411633858
1790,4,0,0,2617478,1488411634024
1791,5,0,0,2619812,1488411636357
1792,3,0,3,2620345,1488411636891
1793,4,0,0,2620878,1488411637424
1794,5,0,0,2622878,1488411639424
1795,3,2,2,2623412,1488411639957
1796,4,2,0,2623612,1488411640158
1797,5,2,0,2625912,1488411642458
1798,3,2,3,2626445,1488411642991
1799,4,2,0,2626612,1488411643158
1800,6,261,-1,2627112,1488411643657
1801,5,2,0,2628979,1488411645524
1802,3,0,5,2629512,1488411646058
1803,5,0,1,2632012,1488411648558
1804,3,0,0,2632546,1488411649092
1805,5,0,1,2635079,1488411651625
1806,3,0,4,2635613,1488411652158
1807,6,262,-1,2637113,1488411653658
1808,5,0,1,2638146,1488411654692
1809,3,0,6,2638679,1488411655225
1810,5,0,1,2641213,1488411657758
1811,3,1,6,2641779,1488411658325
1812,4,1,1,2642846,1488411659392
1813,5,1,1,2644280,1488411660825
1814,3,0,0,2644813,1488411661359
1815,6,263,-1,2647113,1488411663659
1816,5,0,1,2647347,1488411663892
1817,3,2,6,2647880,1488411664426
1818,5,2,1,2650413,1488411666959
1819,3,1,6,2650980,1488411667526
1820,5,1,0,2653480,1488411670026
1821,3,1,6,2654014,1488411670559
