% Tunnel Log: 
% debug seed: 1415041954
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 145302 0 10 40 21.5 21.5 4 2 5
0 0 0 3 1 1 1 1 0 0 4 0 270 0 0 3 3 4 5 5 1 1 0 145768 0 10 40 21.5 21.5 4 2 5
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 146235 0 10 40 22 22 4 2 5
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 146669 0 10 40 22 22 4 1 5
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 147135 0 10 40 22 22 4 1 5
0 0 0 2 3 1 1 1 0 0 4 0 270 0 0 3 4 4 5 5 1 0 0 147569 0 10 40 22 22 4 1 5
0 0 0 1 2 1 1 1 0 0 4 0 305 1 0 4 -1 -1 -1 -1 -1 -1 -1 148036 0 10 40 22 22 4 1 5
1 0 1 1 2 1 1 1 0 0 4 0 332 0 0 4 -1 -1 -1 -1 -1 -1 -1 148502 0 10 40 22 22 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 316 -1 0 4 -1 -1 -1 -1 -1 -1 -1 148936 0 10 40 22 22 5 3 7
1 0 1 1 3 1 1 1 0 0 4 0 311 0 0 4 4 4 5 5 1 1 0 149402 0 10 40 22 22 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 149836 0 10 40 22.5 22.5 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 150303 0 10 40 22.5 22.5 8 0 7
1 0 1 1 2 1 1 1 0 0 4 0 335 0 0 4 -1 -1 -1 -1 -1 -1 -1 150736 0 10 40 22.5 22.5 6 2 7
1 0 1 3 2 1 1 1 0 0 4 0 299 -2 0 4 3 4 5 5 1 0 0 151170 0 10 40 22.5 22.5 6 2 7
1 0 1 2 1 1 1 1 0 0 4 0 280 0 0 3 -1 -1 -1 -1 -1 -1 -1 151636 0 10 40 22.5 22.5 6 2 7
1 0 1 2 1 1 1 1 0 0 4 0 278 0 0 3 -1 -1 -1 -1 -1 -1 -1 152070 0 10 40 22.5 22.5 6 2 7
1 0 1 2 1 1 1 1 0 0 4 0 248 0 0 3 -1 -1 -1 -1 -1 -1 -1 152503 0 10 40 22.5 22.5 4 2 7
1 0 3 1 1 1 1 1 0 0 4 0 232 0 0 2 2 4 5 5 1 1 0 152970 0 10 40 22.5 22.5 4 2 7
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 153403 0 10 40 23 23 4 2 7
